date,renderedContent,user
2021-12-06 16:34:35+00:00,No more MOH daily press releases on S’pore Covid-19 situation from Dec. 7 bit.ly/3rF4ssl https://t.co/o552VSZgKw,https://twitter.com/MothershipSG
2021-12-06 15:53:21+00:00,662 new Covid-19 cases &amp; 4 deaths reported in S'pore on Dec. 6 bit.ly/3orMtDK https://t.co/QZvvMXqbSV,https://twitter.com/MothershipSG
2021-12-06 15:30:56+00:00,"[JUST IN] 4 more cases, aged between 81 and 97 years, have passed away from complications due to Covid-19.

All of them had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-12-06 15:30:12+00:00,"[JUST IN] Covid-19 update in S'pore on Dec. 6:

NEW CASES: 662

* Local community cases: 638
* Dormitory cases: 13
* Imported cases: 11

Total cases: 269,873 #COVID19",https://twitter.com/MothershipSG
2021-12-06 08:04:08+00:00,Thailand reports 1st case of Omicron Covid-19 variant bit.ly/3lF1YXf https://t.co/S0qb5BEAnm,https://twitter.com/MothershipSG
2021-12-06 04:27:05+00:00,No dining in at Bishan Junction 8 food court for 10 days after patrons repeatedly flout Covid-19 rules bit.ly/333HSzy https://t.co/8wYnXt9PEm,https://twitter.com/MothershipSG
2021-12-05 15:42:20+00:00,552 new Covid-19 cases &amp; 13 deaths reported in S’pore bit.ly/3GjgFXJ https://t.co/Y7z15uQd2F,https://twitter.com/MothershipSG
2021-12-05 15:19:21+00:00,"[JUST IN] 13 more cases, aged between 52 and 96 years, have passed away from complications due to Covid-19.

All of them had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-12-05 15:18:56+00:00,"[JUST IN] Covid-19 update in S'pore on Dec. 5:

NEW CASES: 552

* Local community cases: 523
* Dormitory cases: 14
* Imported cases: 15

Total cases: 269,211 #COVID19",https://twitter.com/MothershipSG
2021-12-05 05:01:48+00:00,"From Dec. 7, UK will require incoming travellers to take Covid-19 test up to 48 hours before departure bit.ly/3GkYQI9 https://t.co/qx4qJ6QV3J",https://twitter.com/MothershipSG
2021-12-04 14:57:43+00:00,743 new Covid-19 cases &amp; 2 deaths reported in S’pore bit.ly/3G59KBA https://t.co/wiPNJJ2c4l,https://twitter.com/MothershipSG
2021-12-04 14:46:13+00:00,"[JUST IN] 2 more cases, both aged 70 years, have passed away from complications due to Covid-19 infection.

They had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-12-04 14:44:18+00:00,"[JUST IN] Covid-19 update in S'pore on Dec. 4:

NEW CASES: 743

* Local community cases: 707
* Dormitory cases: 24
* Imported cases: 12

Total cases: 268,659 #COVID19",https://twitter.com/MothershipSG
2021-12-04 06:49:20+00:00,Should owners be worried about their pets getting infected with Covid-19? bit.ly/3xQKtYM https://t.co/KiSyn6WkWZ,https://twitter.com/MothershipSG
2021-12-04 02:30:47+00:00,2 more Omicron Covid-19 cases detected in S'pore but remained in Changi Airport transit area bit.ly/2ZRBwC2 https://t.co/9ud2nWAAVm,https://twitter.com/MothershipSG
2021-12-03 14:14:29+00:00,"[JUST IN] 9 more cases, aged between 67 and 98 years, have passed away from complications due to Covid-19 infection. 

All of them had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-12-03 14:13:42+00:00,"[JUST IN] Covid-19 update in S'pore on Dec. 3:

NEW CASES: 766

* Local community cases: 738
* Dormitory cases: 11
* Imported cases: 17

Total cases: 267,916 #COVID19",https://twitter.com/MothershipSG
2021-12-03 05:45:34+00:00,"S'pore delivers more than 100,000 doses of Pfizer-BioNTech Covid-19 vaccine to Johor bit.ly/3rxfr7h https://t.co/arMkH9cLbc",https://twitter.com/MothershipSG
2021-12-03 05:21:41+00:00,M'sia reports first case of Omicron Covid-19 variant who had allegedly travelled via S'pore bit.ly/3lvvHlz https://t.co/7Q1S6QDkmC,https://twitter.com/MothershipSG
2021-12-02 15:20:59+00:00,"1,101 new Covid-19 cases &amp; 9 deaths reported in S'pore
bit.ly/3EkphwH https://t.co/v0H7z6alo1",https://twitter.com/MothershipSG
2021-12-02 15:08:51+00:00,"[JUST IN] 9 more cases, aged between 56 and 99 years, have passed away from complications due to Covid-19 infection.

All of them had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-12-02 15:07:28+00:00,"[JUST IN] Covid-19 update in S'pore on Dec. 2:

NEW CASES: 1,101

* Local community cases: 1,050
* Dormitory cases: 41
* Imported cases: 10

Total cases: 267,150 #COVID19",https://twitter.com/MothershipSG
2021-12-02 11:33:16+00:00,"S'pore detects 2 imported cases of Omicron Covid-19  variant on Dec. 2, 2021 bit.ly/3ls5LXM https://t.co/RzE2rRw0C4",https://twitter.com/MothershipSG
2021-12-02 11:20:40+00:00,"Both cases arrived from Johannesburg on board SQ479 on Dec. 1.

One is a 44 year-old male Singapore Permanent Resident and the other is a 41 year-old female Singaporean.

Both of their pre-departure tests on Nov. 29 were negative for Covid-19 infection.",https://twitter.com/MothershipSG
2021-12-02 11:18:10+00:00,"The health ministry said that contact tracing is ongoing. 

All 19 other passengers who came in on the same flight have tested negative for Covid-19 infection. 

These individuals were all quarantined under SHN at designated facilities upon arrival.",https://twitter.com/MothershipSG
2021-12-02 11:17:14+00:00,"[BREAKING]  2 imported Omicron Covid-19 cases detected in S'pore on Dec. 2. 

Both cases were isolated upon arrival in S'pore on Dec. 1, and had not interacted in the community. 

There is currently no evidence of any community transmission from these cases.",https://twitter.com/MothershipSG
2021-12-02 08:52:50+00:00,S'poreans' satisfaction with Covid-19 governance fell from 82% to 59% when cases exploded: IPS report bit.ly/31l1vm7 https://t.co/9H6OdfbqQm,https://twitter.com/MothershipSG
2021-12-02 02:12:57+00:00,Man travelling from M'sia via land VTL tests positive for Covid-19 in S'pore bit.ly/3phSXo0 https://t.co/GncCcGOgnU,https://twitter.com/MothershipSG
2021-12-01 15:44:32+00:00,"1,324 new Covid-19 cases &amp; 8 deaths reported in S’pore bit.ly/3EcxTFG https://t.co/RPTHcJkzvk",https://twitter.com/MothershipSG
2021-12-01 15:26:44+00:00,"[JUST IN] 8 more cases, aged between 59 and 86 years, have passed away from complications due to Covid-19 infection. 

All of them, except for an unvaccinated case, had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-12-01 15:26:22+00:00,"[JUST IN] Covid-19 update in S'pore on Dec. 1:

NEW CASES: 1,324

* Local community cases: 1,266
* Dormitory cases: 45
* Imported cases: 13

Total cases: 266,049 #COVID19",https://twitter.com/MothershipSG
2021-12-01 11:09:37+00:00,Saudi Arabia reports 1st case of Omicron Covid-19 variant bit.ly/31kYfHa https://t.co/Gux7e3OKAB,https://twitter.com/MothershipSG
2021-11-30 15:48:06+00:00,"1,239 new Covid-19 cases &amp; 8 deaths reported in S’pore
bit.ly/3FYEVyn https://t.co/cBwlz6sUEo",https://twitter.com/MothershipSG
2021-11-30 15:37:22+00:00,"[JUST IN] 8 more cases, aged between 47 and 87 years, have passed away from complications due to Covid-19 infection.

All of them had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-11-30 15:35:57+00:00,"[JUST IN] Covid-19 update in S'pore on Nov. 30:

NEW CASES: 1,239

* Local community cases: 1,193
* Dormitory cases: 24
* Imported cases: 22

Total cases: 264,725 #COVID19",https://twitter.com/MothershipSG
2021-11-30 05:58:12+00:00,No Omicron Covid-19 cases detected yet in S'pore as of Nov. 30: MTF bit.ly/3xzlXLP https://t.co/FrYZdNQfXc,https://twitter.com/MothershipSG
2021-11-29 16:22:28+00:00,2 travellers on SIA flight from S'pore to Sydney have Omicron Covid-19 variant bit.ly/3Db7tDa,https://twitter.com/MothershipSG
2021-11-29 15:58:41+00:00,"1,103 new Covid-19 cases &amp; 9 deaths reported in S’pore bit.ly/3o2tDmA https://t.co/Q8xjh1y5gf",https://twitter.com/MothershipSG
2021-11-29 15:44:23+00:00,"9 more cases, aged between 58 and 91 years, have passed away from complications due to Covid-19 infection. 

All of them, except for an unvaccinated case, had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-11-29 15:44:04+00:00,"[JUST IN] Covid-19 update in S'pore on Nov. 29:

NEW CASES: 1,103

* Local community cases: 1,070
* Dormitory cases: 25
* Imported cases: 8

Total cases: 263,486 #COVID19",https://twitter.com/MothershipSG
2021-11-29 10:40:16+00:00,Goh Meng Seng &amp; another person issued POFMA order for falsely exaggerating dangers of Covid-19 vaccines bit.ly/3E2Hdfq https://t.co/nmNfakLI1n,https://twitter.com/MothershipSG
2021-11-29 10:19:18+00:00,WHO warns Covid-19 Omicron variant likely to spread worldwide bit.ly/3D15lOc https://t.co/5IbWo1jQPi,https://twitter.com/MothershipSG
2021-11-29 06:47:43+00:00,747 new Covid-19 cases &amp; 11 deaths reported in S’pore bit.ly/2ZDbjqU https://t.co/nZmS1VMO7A,https://twitter.com/MothershipSG
2021-11-29 05:37:36+00:00,Canada confirms 2 cases of Omicron Covid-19 variant bit.ly/2ZwcmbV https://t.co/ooQ9ZJGYxx,https://twitter.com/MothershipSG
2021-11-29 03:23:16+00:00,The Netherlands finds 13 cases of Omicron Covid-19 variant among South Africa travellers bit.ly/3I0q9sO https://t.co/ZDKKgx3grt,https://twitter.com/MothershipSG
2021-11-28 15:13:22+00:00,"[JUST IN] 11 more cases, aged between 67 and 98 years, have passed away from complications due to Covid-19 infection.

All of them had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-11-28 15:12:12+00:00,"[JUST IN] Covid-19 update in S'pore on Nov. 28:

NEW CASES: 747

* Local community cases: 719
* Dormitory cases: 25
* Imported cases: 3

Total cases: 262,383 #COVID19",https://twitter.com/MothershipSG
2021-11-28 07:33:49+00:00,Israel shuts borders to all foreigners in response to new Omicron Covid-19 variant bit.ly/3lbNTAb https://t.co/oOf4Mrwd2k,https://twitter.com/MothershipSG
2021-11-28 03:46:26+00:00,New Covid-19 variant may force S'pore to 'take a few steps back' before moving forward again: PM Lee: bit.ly/3FSPbbh https://t.co/ojIQiEEfJI,https://twitter.com/MothershipSG
2021-11-27 15:08:51+00:00,"[JUST IN] 6 more cases, aged between 55 and 82 years, have passed away from complications due to Covid-19 infection. 

All of them had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-11-27 15:07:55+00:00,"[JUST IN] Covid-19 update in S'pore on Nov. 27:

NEW CASES: 1,761

* Local community cases: 1,689
* Dormitory cases: 63
* Imported cases: 9

Total cases: 261,636 #COVID19",https://twitter.com/MothershipSG
2021-11-26 19:00:55+00:00,"New Covid-19 variant named ‘Omicron’ by WHO, designated a ‘variant of concern’

bit.ly/3xvldan https://t.co/Yg2lM5PjrH",https://twitter.com/MothershipSG
2021-11-26 15:20:27+00:00,"1,090 new Covid-19 cases &amp; 3 deaths reported in S’pore bit.ly/3CUXxxa https://t.co/OR1Z3bNY3n",https://twitter.com/MothershipSG
2021-11-26 15:10:14+00:00,"[JUST IN] 3 more cases, aged between 69 and 83, have passed away from complications due to Covid-19.

All of them had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-11-26 15:09:39+00:00,"[JUST IN] Covid-19 update in S'pore on Nov. 26:

NEW CASES: 1,090

* Local community cases: 1,064
* Dormitory cases: 22
* Imported cases: 4

Total cases: 259,875 #COVID19",https://twitter.com/MothershipSG
2021-11-26 11:36:48+00:00,PM Lee 'happy' S'pore Covid-19's certificate recognised as equivalent to EU's bit.ly/3nPoRbX https://t.co/yejbxewDqj,https://twitter.com/MothershipSG
2021-11-26 08:38:20+00:00,"Ong Ye Kung: No cases of Covid-19 variant from South Africa in S’pore yet
bit.ly/2Zpux37 https://t.co/mGN6wTJnpB",https://twitter.com/MothershipSG
2021-11-26 08:05:09+00:00,S'pore tightens border measures for travellers from 7 African countries in response to reports of Covid-19 variant bit.ly/3xpAIk3 https://t.co/3HphQ4WNsJ,https://twitter.com/MothershipSG
2021-11-26 07:53:01+00:00,M'sia sells Covid-19 self-test kit for S$1.58 (RM4.90) bit.ly/3CVPK26 https://t.co/dbL62adJSU,https://twitter.com/MothershipSG
2021-11-26 07:28:15+00:00,New Covid-19 variant found in South Africa &amp; Hong Kong might be resistant to vaccines bit.ly/3xnGgvs https://t.co/R53FZhA6J5,https://twitter.com/MothershipSG
2021-11-26 03:43:56+00:00,S'pore Zoo's African lion exhibit to reopen on Nov. 27 after lions fully recover from Covid-19 bit.ly/3nPTY7o https://t.co/sNNhO243zz,https://twitter.com/MothershipSG
2021-11-26 02:56:53+00:00,S'pore's Covid-19 certificate recognised by European Union bit.ly/315y6w1 https://t.co/O5hh5JIK7A,https://twitter.com/MothershipSG
2021-11-25 15:16:43+00:00,"[JUST IN] 3 more cases, aged between 69 and 74, have passed away from complications due to Covid-19.

All of them had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-11-25 15:16:10+00:00,"[JUST IN] Covid-19 update in S'pore on Nov. 25:

NEW CASES: 1,275

* Local community cases: 1,228
* Dormitory cases: 31
* Imported cases: 16

Total cases: 258,785 #COVID19",https://twitter.com/MothershipSG
2021-11-25 06:29:19+00:00,Novavax applies for its non-mRNA Covid-19 vaccine to be used in S'pore bit.ly/3DRFyZY https://t.co/tKsYICDS1k,https://twitter.com/MothershipSG
2021-11-24 15:15:06+00:00,"2,079 new Covid-19 cases &amp; 6 deaths reported in S'pore bit.ly/3CNKsG3 https://t.co/8O4rQoBahY",https://twitter.com/MothershipSG
2021-11-24 14:57:44+00:00,"[JUST IN] 6 more cases, aged between 60 and 83 years, have passed away from complications due to Covid-19 infection.

All of them, except for an unvaccinated case, had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-11-24 14:56:31+00:00,"[JUST IN] Covid-19 update in S'pore on Nov. 24:

NEW CASES: 2,079

* Local community cases: 2,030
* Dormitory cases: 40
* Imported cases: 9

Total cases: 257,510 #COVID19",https://twitter.com/MothershipSG
2021-11-24 11:14:38+00:00,Blackpink's Lisa tests positive for Covid-19 bit.ly/3CLDO31 https://t.co/8GUwAkGfK7,https://twitter.com/MothershipSG
2021-11-24 09:15:17+00:00,"South Korea hits daily record with 4,116 Covid-19 cases, religious cult to blame for new outbreak bit.ly/30UPZh7 https://t.co/zTLR0Ei9gI",https://twitter.com/MothershipSG
2021-11-24 03:18:52+00:00,"S'pore boy, 3, gets Covid-19, father documents on TikTok serving quarantine order with him
bit.ly/3CM1qEE https://t.co/OP7GuxlQNF",https://twitter.com/MothershipSG
2021-11-23 14:41:05+00:00,"1,782 new Covid-19 cases &amp; 5 deaths reported in S'pore bit.ly/3nKghet https://t.co/HVat3e5JbI",https://twitter.com/MothershipSG
2021-11-23 14:17:29+00:00,"[JUST IN] Covid-19 update in S'pore on Nov. 23:

NEW CASES: 1,782

* Local community cases: 1,754
* Dormitory cases: 21
* Imported cases: 7

Total cases: 255,431 #COVID19",https://twitter.com/MothershipSG
2021-11-22 15:17:31+00:00,"1,461 new Covid-19 cases &amp; 5 deaths reported in S’pore: bit.ly/3xaB2mN https://t.co/NHwuSo70wo",https://twitter.com/MothershipSG
2021-11-22 15:10:34+00:00,"[JUST IN] 5 more cases, aged between 61 and 105, have passed away from complications due to Covid-19 infection.

All of them, except for an unvaccinated case, had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-11-22 15:09:44+00:00,"[JUST IN] Covid-19 update in S'pore on Nov. 22:

NEW CASES: 1,461

* Local community cases: 1,415
* Dormitory cases: 40
* Imported cases: 6

Total cases: 253,649 #COVID19",https://twitter.com/MothershipSG
2021-11-22 08:12:46+00:00,"S'pore-KL VTL: Covid-19 tests S$500, plane tickets S$135 bit.ly/3x7kMmA https://t.co/pjEQccAvnE",https://twitter.com/MothershipSG
2021-11-22 04:16:24+00:00,"Video of Redhill funeral showing likely breach of Covid-19 rules is posted online, gets slammed bit.ly/3cCEH3a https://t.co/8mplsJT2ge",https://twitter.com/MothershipSG
2021-11-21 15:22:25+00:00,"1,670 new Covid-19 cases &amp; 8 deaths reported in S’pore bit.ly/3x6Vllb https://t.co/qBziDp8sD8",https://twitter.com/MothershipSG
2021-11-21 15:12:30+00:00,"[JUST IN] 8 more cases, aged between 63 and 95 years, have passed away from complications due to Covid-19 infection.

All of them had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-11-21 15:11:18+00:00,"[JUST IN] Covid-19 update in S'pore on Nov. 21:

NEW CASES: 1,670

* Local community cases: 1,577
* Dormitory cases: 80
* Imported cases: 13

Total cases: 252,188 #COVID19",https://twitter.com/MothershipSG
2021-11-20 15:37:23+00:00,"1,931 new Covid-19 cases &amp; 13 deaths reported in S'pore bit.ly/3DCBXyO https://t.co/DsZibUFfTO",https://twitter.com/MothershipSG
2021-11-20 15:25:46+00:00,"[JUST IN] 13 more cases, aged between 62 and 98 years, have passed away from complications due to Covid-19 infection. 

All of them, except for an unvaccinated case, had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-11-20 15:25:22+00:00,"[JUST IN] Covid-19 update in S'pore on Nov. 20:

NEW CASES: 1,931

* Local community cases: 1,867
* Dormitory cases: 58
* Imported cases: 6

Total cases: 250,518 #COVID19",https://twitter.com/MothershipSG
2021-11-20 12:45:38+00:00,The latest Covid-19 updates you need to know: https://t.co/flSm9m0zwo,https://twitter.com/MothershipSG
2021-11-19 14:48:00+00:00,"1,734 new Covid-19 cases &amp; 16 deaths reported in S'pore on Nov. 19 bit.ly/3cwTYCN https://t.co/y9FUguQpzw",https://twitter.com/MothershipSG
2021-11-19 14:29:14+00:00,"[JUST IN] 16 more cases, aged between 52 and 93 years, have passed away from complications due to Covid-19 infection.

All of them, except for an unvaccinated case, had various underlying medical conditions.",https://twitter.com/MothershipSG
2021-11-19 14:28:22+00:00,"[JUST IN] Covid-19 update in S'pore on Nov. 19:

NEW CASES: 1,734

* Local community cases: 1,633
* Dormitory cases: 97
* Imported cases: 4

Total cases: 248,587 #COVID19",https://twitter.com/MothershipSG
2021-11-19 05:18:02+00:00,"France reports over 20,000 new Covid-19 cases for 2 consecutive days bit.ly/3qWWMSd https://t.co/iNeRJES8WY",https://twitter.com/MothershipSG
2021-11-18 15:44:32+00:00,"2,038 new Covid-19 cases &amp; 6 deaths reported in S'pore bit.ly/30yg9FR https://t.co/huEyGuO5KV",https://twitter.com/MothershipSG
2021-11-18 15:16:04+00:00,"[JUST IN] 6 more cases, aged between 57 and 84 years, have passed away from complications due to Covid-19 infection. 

All of them had various underlying medical conditions.",https://twitter.com/MothershipSG
